"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"South Asia (IDA & IBRD)","TSA","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","5.55680076422933","5.64965010359837","5.73984486990248","5.81266029239278","5.85015365204498","5.84622477252705","5.91941026309943","5.95268468938772","5.95856009687732","5.95279862296212","5.94403325642958","6.02458530183035","6.09359652508536","6.147701645307","6.1824641258843","6.19751337496636","6.26657274801604","6.31088152623759","6.33530091231149","6.34543392900564","6.34551086826604","6.39998727265633","6.43544896757862","6.45372993906941","6.45695521427761","6.44803116653779","6.50024688627244","6.5336346568173","6.55134398749402","6.5568581241547","6.55345559502597","6.62742544487429","6.68672384282011","6.73319630452111","6.76890614437762","6.79663469342856","6.88413640533738","6.9570585075393","7.01889016477165","7.07371368670322","7.12483863336306","7.22039196014621","7.30560861667916","7.38034659002029","7.4436800237146","7.49698627093519","7.58392474031652","7.65904746955406","7.72468178211107","7.78208259835269","7.83404239638206","7.92982837226029","8.0150379537611","8.10155145643031","8.20304532236817","8.32732734414262","8.50141226158923","8.68826671726448","8.88391511833746","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","5.58622730830631","5.63750967122677","5.66549866976356","5.67242601593753","5.66012803707317","5.63078210915576","5.67819073722431","5.70147511103173","5.7046527919104","5.69192448785845","5.66667752310338","5.71928605256065","5.75217670196449","5.76676805995644","5.76391831922141","5.74535578784934","5.79165738219826","5.81857638966278","5.83127596322789","5.83399358988192","5.82892957133752","5.86465917535407","5.88197107581963","5.88342430604395","5.87103837057123","5.84682892261017","5.88174290666287","5.8983733114119","5.89952229394083","5.88797031548991","5.86629710012146","5.88333533844219","5.88350379371599","5.87030212997829","5.84781275387125","5.8194693832243","5.82683051959061","5.81829203324575","5.79538430926329","5.75789840345823","5.70629750810386","5.69720552809691","5.66812358463456","5.62443525941692","5.57166789245939","5.51335510222955","5.52056859240284","5.51630264783953","5.50182051168311","5.47786410643663","5.4461403669596","5.46072961062424","5.4644934885793","5.46021550849452","5.45050726734968","5.43770417054237","5.46083558565634","5.475577807047","5.48465681689405","",
"Trinidad and Tobago","TTO","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","6.45521888183917","6.42774531550738","6.38572212789317","6.33559950426196","6.28170844475545","6.22178190087002","6.50522326894265","6.79364039212593","7.08412144550591","7.36547650964374","7.63236875939725","7.79571471614306","7.94006034690213","8.0731819868077","8.20488461246422","8.33691448216588","8.47963430076143","8.61308424666384","8.73827357778832","8.85359804571693","8.95632977161488","9.02681010393377","9.07850663150273","9.11633101486621","9.14395125295937","9.16413960725522","9.24529152785059","9.31235670318599","9.36079925614659","9.39127351091834","9.40407949564955","9.46198412054662","9.51063441434888","9.54352215687598","9.55038263264065","9.52711336941974","9.55221359196769","9.5466312223524","9.52725116065201","9.51785726932147","9.53299799026498","9.60813801227106","9.70334093593084","9.82560763830984","9.97719498289624","10.1607935191155","10.4126368691928","10.6927822351753","11.0006248231003","11.3321685167529","11.6872909024951","12.0819748584771","12.4931326575482","12.9268844234319","13.3882927085247","13.8795266557358","14.4281964989828","15.0000365974417","15.5928699676231","",
"Tunisia","TUN","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","7.06193641021178","7.05357782393811","7.04482331741854","7.04580711125214","7.04150952667592","7.0038342174037","7.03705423676631","7.01036667960522","6.94867942315907","6.88073576940546","6.82011532646804","6.86623178064671","6.90396926455408","6.92929519786158","6.94181498652224","6.94908217421321","7.01726236366411","7.08382436799088","7.14227288521797","7.17969373286475","7.18996565581574","7.31205942985031","7.43133257028715","7.55708820451247","7.70917574028285","7.9039556976596","7.94403683534818","8.02078729354218","8.13567674368009","8.27138394217439","8.40813917122261","8.54267032323167","8.6585378847041","8.77786885794714","8.9382252253574","9.16320370969021","9.43054777766171","9.73176187690595","10.0403502617055","10.3220602136682","10.5600056644117","10.7120100250849","10.8257857289585","10.9085801178553","10.9683624865196","11.0115676299774","10.9790986235234","10.9365712564265","10.891673630542","10.8507623193578","10.8212252180793","10.8250952712567","10.8298634022415","10.8662717413202","10.9759904191843","11.1824482810593","11.4848419571926","11.8702887250443","12.3169301838911","",
"Turkey","TUR","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","5.81036594768168","6.02704540962324","6.28375347853664","6.54461624349341","6.76166616125209","6.9123189028733","7.06166653799106","7.15218493292866","7.20850325815307","7.26163078801143","7.32749355526111","7.4828114246881","7.63966540859431","7.79802808339563","7.96212750381073","8.13558671943214","8.26469514565022","8.39276967246112","8.49197754073262","8.52381179083545","8.47416390964218","8.36545297477825","8.19676846953588","8.00548316090119","7.8356002247013","7.70999574394103","7.6618269664361","7.64111973885916","7.64685963830405","7.67618358334346","7.72858226768565","7.83294379041457","7.94879518635059","8.08281567308378","8.24413511118159","8.43596501828361","8.67226112779714","8.92654303518536","9.18298149190813","9.41896520618356","9.62327282253731","9.79974266135385","9.94671741015836","10.0745477424771","10.1954842688212","10.3174823669891","10.4390921561972","10.5593901775802","10.6822047308593","10.8099106565477","10.9456053891166","11.0861889363825","11.2322223634164","11.3957459827494","11.5914560441204","11.827304295529","12.0824318814921","12.3696759820978","12.6866235359262","",
"Tuvalu","TUV","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","4.7578966895814","4.80598817421854","4.83873337581607","4.86003843682729","4.87450714069185","4.88521739907527","4.92848906701887","4.96109594556521","4.98424023156613","4.99808595789107","5.00350190993033","5.03773967302519","5.05806625617554","5.06755799604615","5.06915070202269","5.06528751268581","5.09389000231922","5.10939022033613","5.11454511494095","5.11159295605332","5.10275368040586","5.12424139147243","5.1331150456225","5.13198500437523","5.12322761338182","5.1089382367288","5.12484528792857","5.12766685511442","5.12023958611387","5.10489686160826","5.08386370169841","5.08985021743589","5.08291535863442","5.06601985672714","5.04197665880169","5.01298531792178","5.02486949471399","5.01963602279564","4.99901422832028","4.96456644918363","4.91782176864754","4.92477488938019","4.91601283631125","4.89317935542647","4.85768431172216","4.8112485147338","4.81154158427668","4.79656908324791","4.77157430925859","4.74269254592165","4.71310275505946","4.74745477382","4.77863690734041","4.80256160867582","4.81306136778916","4.80841465111561","4.8437012204021","4.86566160257701","4.88044482732659","",
"Uganda","UGA","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","5.30692372937509","5.30277039077567","5.29043665170136","5.27149240449542","5.24651387076067","5.21693385331907","5.23239792649987","5.23491263476577","5.22722006150223","5.21165799757813","5.19074478013516","5.21827532199804","5.22996127123679","5.22761972178318","5.21269366688622","5.18652844096929","5.20659895822005","5.21109756472671","5.20386129508926","5.18837258626731","5.16739493340885","5.19325894951353","5.2059283791327","5.20896629945318","5.20595720161069","5.19937713476514","5.22666556848721","5.24106092727215","5.24337673122636","5.23357287207209","5.2123922010033","5.22382965405567","5.20785752452722","5.17068384810603","5.120034025033","5.05888765432995","5.06013703453798","5.04241496374654","4.99422034788392","4.90096486240809","4.75943806466395","4.66286243907803","4.52979792700869","4.37776115761646","4.22601964080538","4.08373114373469","4.03175997281169","3.98277706696678","3.93313814975143","3.87795460057949","3.81594199107106","3.8112659447663","3.79963307430743","3.78445004657842","3.76923669964564","3.75593033460575","3.7695270891899","3.78312553092479","3.79629453716507","",
"Ukraine","UKR","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","10.8756243957518","11.1805410617839","11.4637376061931","11.7395530004453","12.0256900252546","12.3318687646912","12.6271479708695","12.9273492542017","13.2446830312847","13.5899623897515","13.9677407198692","14.325793290006","14.6714210367391","15.0230049602792","15.4026019671002","15.8173267379202","16.2975870736695","16.8132976261576","17.2890654370469","17.6148260622115","17.7388953997246","17.6842263590425","17.4411260100413","17.1130699857968","16.8393109358008","16.6989935707096","16.780924587783","16.9354536863161","17.1734902931553","17.5106582292504","17.9508529431506","18.496559892797","19.1371970017233","19.7561120899967","20.1799555802026","20.3186733425249","20.4643620403179","20.3083124926951","20.0269041608858","19.8724384973945","19.9758947907256","20.5143776402183","21.2703760350243","22.07124227577","22.6515293051388","22.8641314045935","23.04899465607","22.9578241558332","22.7211946343311","22.5035600328833","22.3859402507198","22.3744945774584","22.3806615934038","22.4229615508872","22.5214999382848","22.6873787030394","23.1451681322535","23.6825216202054","24.2568025474374","",
"Upper middle income","UMC","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","7.15767808601585","7.24382997695624","7.28215470753966","7.27814827858608","7.24400350573238","7.18315199765153","7.31233428418223","7.41850143673864","7.50439435531474","7.57748122154296","7.64514139437662","7.77103151042214","7.88431631624752","7.98890675709948","8.08875234617345","8.18539558561618","8.3221643603699","8.45034888181576","8.55993951984723","8.63787497598166","8.68147043636197","8.72946449973474","8.74387847958198","8.73913742318886","8.73177146359501","8.73079602853099","8.77123328187249","8.80664704555864","8.84911721661135","8.91238818885024","9.00344589842377","9.13868171706625","9.28824336311988","9.44362128141692","9.59053041128137","9.72282464253528","9.8659224507608","9.98778525444244","10.0948301480718","10.1934327881055","10.2874915956994","10.4143574583917","10.5311318957278","10.6345239957509","10.7143870761976","10.7704802723872","10.8509155059774","10.9157961481042","10.9855618862328","11.0825102295286","11.2188451487089","11.4216535547176","11.6453605296468","11.9111260638767","12.2485955728601","12.6742208983711","13.2150727526886","13.8364809333177","14.5028970381786","",
"Uruguay","URY","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","12.7545765128674","12.8664455422139","12.9591813363197","13.0419565200541","13.1255822680176","13.2170390276696","13.4156716551891","13.6114239054225","13.798478140864","13.9650599020808","14.1058666501467","14.3977746307683","14.6577131804105","14.9051823710949","15.1663097368167","15.4551622962942","15.7431056549445","16.0471867397871","16.3467284695612","16.6093616683095","16.8199317120193","17.0429545592091","17.2106646337794","17.3456235513136","17.4807944035536","17.6352459431954","17.851225569284","18.061231152921","18.2663906431157","18.4666665626971","18.6631652559942","18.950280150083","19.2161139199642","19.4625541780063","19.6923765803206","19.9074301374265","20.1986315986088","20.4659743855666","20.6979634773635","20.8757892286654","20.9912295657189","21.2177845736168","21.3783890805633","21.4894050441438","21.573785381619","21.6469785348651","21.7374485065402","21.8025862122269","21.8508172542318","21.8940942122369","21.9473226926031","22.0455095865574","22.1436196948486","22.2477771147899","22.3587447103123","22.4781388053944","22.6338115964614","22.7830296317609","22.9406802602593","",
"United States","USA","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","15.1441107356828","15.3161254867277","15.430128642974","15.5093798847842","15.5780071839738","15.6444737078794","15.784293479191","15.917687326507","16.0456823071448","16.1597420831384","16.2498537391526","16.3637967899647","16.4545617348669","16.5398340526125","16.6231026185688","16.6973405773145","16.8678172385656","17.0268272351678","17.1937157076354","17.3764729233977","17.5710651027506","17.7158001367105","17.8472638760038","17.9835711093782","18.1368071846558","18.3070471197091","18.5152429108704","18.7153180089723","18.905279523336","19.0761386303995","19.2210388000996","19.3370261395958","19.4132162163351","19.4501433494283","19.4415666504786","19.384689378846","19.3000250075471","19.1690669408753","19.0107093941593","18.8478419261201","18.6978580097721","18.613032400062","18.5359034820816","18.4754161700177","18.4374737131615","18.4287320889428","18.5338733535182","18.659783891621","18.8323953287694","19.0834540755858","19.4298859710879","19.8581350417914","20.3578038894141","20.9167902492084","21.5146978996873","22.1414402461905","22.7979978451848","23.4614602474452","24.1399754701329","",
